" 4.857418842712969642" " 8.115557110227543447" " 1.496275105318882748" " 0.032104587441725847" "46.606271083060129001" "46.606271083060129001"
" 4.870374643815750026" " 8.137025023900573473" " 1.500542339868490949" " 0.032022285907898983" "46.859313672493009051" "46.859313672493009051"
" 4.888888888888889284" " 8.167657371025621060" " 1.506442290510249915" " 0.031903905245467844" "47.218115742249132438" "47.218115742249132438"
" 4.904826830685557582" " 8.194591423164443000" " 1.511055559889106448" " 0.031795957856744023" "47.523511217908058768" "47.523511217908058768"
" 4.919531714139322887" " 8.218850673769685145" " 1.515877626161281189" " 0.031706064774785450" "47.810336505929214468" "47.810336505929214468"
" 4.934831018045283457" " 8.244826940376224655" " 1.520092037770531368" " 0.031601069357179448" "48.102550600085358212" "48.102550600085358212"
" 4.950777135759357073" " 8.271347908428488438" " 1.525169592492127135" " 0.031501357184349238" "48.415996287609928572" "48.415996287609928572"
" 4.967429801817159429" " 8.298922854548806072" " 1.530600530191339681" " 0.031399507214892021" "48.746004824732189320" "48.746004824732189320"
" 5.003139488068103269" " 8.358605000614225844" " 1.541489080604600437" " 0.031174717708271342" "49.446769495385332505" "49.446769495385332505"
" 5.042650274833323287" " 8.424650464394874305" " 1.553683009077082344" " 0.030929516008928945" "50.233020414175072688" "50.233020414175072688"
" 5.086915029920872300" " 8.498607459167237366" " 1.567256829167367860" " 0.030660492104590511" "51.116492971510950838" "51.116492971510950838"
" 5.111111111111110716" " 8.539078067989725795" " 1.574772047724277702" " 0.030514837952387630" "51.606764229959146917" "51.606764229959146917"
" 5.129629629629630649" " 8.570379932068822981" " 1.580106901267040564" " 0.030399581593529731" "51.977916090902766655" "51.977916090902766655"
" 5.180321229791201354" " 8.654711430945051021" " 1.596101210528095837" " 0.030107182083958753" "53.013968762573298932" "53.013968762573298932"
" 5.203703703703703276" " 8.693497561445029831" " 1.603466144815946848" " 0.029974699339049674" "53.493985933898059670" "53.493985933898059670"
" 5.259259259259259522" " 8.786502755837675593" " 1.620333430082357307" " 0.029655738191597367" "54.638108133199708050" "54.638108133199708050"
" 5.314814814814814881" " 8.879233540918589185" " 1.637527420451047488" " 0.029346260169405506" "55.800207965109862585" "55.800207965109862585"
" 5.351851851851852082" " 8.941358372653985143" " 1.648873779787809024" " 0.029141803861189426" "56.581047200847848444" "56.581047200847848444"
" 5.407774154094207475" " 9.034758127315219767" " 1.666123143889546077" " 0.028839962598356916" "57.771335112080528518" "57.771335112080528518"
" 5.481481481481481843" " 9.157709705726517768" " 1.689008484378995867" " 0.028455167484393362" "59.356828080711750317" "59.356828080711750317"
" 5.518518518518519933" " 9.219555825065954835" " 1.700348261394329041" " 0.028263606007157004" "60.160344046819830055" "60.160344046819830055"
" 5.555555555555555358" " 9.281679719274785967" " 1.711650757813983237" " 0.028073489543193168" "60.970359783043015511" "60.970359783043015511"
" 5.599278432224853219" " 9.354522736263982452" " 1.725269704017783567" " 0.027856088648715416" "61.935102439349265069" "61.935102439349265069"
" 5.648148148148147918" " 9.436086843613557207" " 1.740402352580318501" " 0.027615421556636918" "63.022842110554023520" "63.022842110554023520"
" 5.685185185185186008" " 9.498020571878376117" " 1.751785390548793231" " 0.027434908983823520" "63.852422167017238053" "63.852422167017238053"
" 5.814814814814813992" " 9.714661532587285819" " 1.791566665594733543" " 0.026822199422976385" "66.794174383031574393" "66.794174383031574393"
" 5.870370370370371127" " 9.807600815576581255" " 1.808651536036111951" " 0.026568241601835730" "68.075695905714113110" "68.075695905714113110"
" 5.962962962962963687" " 9.962289636871020093" " 1.837195015782962848" " 0.026155059293990472" "70.242433600794271342" "70.242433600794271342"
" 6.018518518518519045" "10.055351415586333275" " 1.854229860844376576" " 0.025912500315777895" "71.557350245948754264" "71.557350245948754264"
" 6.074074074074074403" "10.147822412202870623" " 1.871507532752913594" " 0.025677778739136663" "72.884323514341389227" "72.884323514341389227"
" 6.166666666666666963" "10.302635077960584198" " 1.899943926972609498" " 0.025290886526084279" "75.123658674956416803" "75.123658674956416803"
" 6.203703703703704164" "10.364694223800741568" " 1.911316967530654720" " 0.025139516553308032" "76.028389944481659768" "76.028389944481659768"
" 6.240740740740740478" "10.426168901355811869" " 1.922625215061335657" " 0.024990353188140326" "76.934695583804554531" "76.934695583804554531"
" 6.324960019951356038" "10.565949701046047693" " 1.947529655954851613" " 0.024648130322550112" "79.013281351125172591" "79.013281351125172591"
" 6.370370370370370239" "10.641724976500013256" " 1.961572373059132790" " 0.024473269230669406" "80.151628071043731438" "80.151628071043731438"
" 6.407407407407407440" "10.703573161223442156" " 1.972992482891411381" " 0.024332023188209425" "81.086248670331073640" "81.086248670331073640"
" 6.462962962962962798" "10.796830658712940121" " 1.989730749343094018" " 0.024119602754530893" "82.494341618844487130" "82.494341618844487130"
" 6.696048606801823233" "11.185907581056660831" " 2.061798165207365141" " 0.023282007663549448" "88.557576090628032262" "88.557576090628032262"
