"-4.58825503355704711339e-01" " 2.30270192464113643283e+00" " 3.62325947840423212565e-01" "-3.77775309005524306816e-01" " 9.79996846955629719034e-02" " 8.38473552774633562601e-02" "-5.65863388316534154932e-01" "-4.07495365060984493510e-01" " 1.48120260330392428116e+00" "-7.83147693391331167767e-01" " 6.38921734187644640990e-01" "-7.92917455140744742437e-01" " 5.34879612460693931730e-01" "-5.04333801291114602883e-01" " 6.33431400815920309100e-01" "-4.64152725742255245489e-01" " 4.97656897581307544609e-01" " 1.32799859788358620705e+00" "-7.82787798589980265973e-01" " 6.58579037923658461295e-01" "-7.88108364885949375100e-01" " 8.81885436465053795807e-01" "-4.61276386725972542546e-01" " 6.93671800812233341205e-01" "-4.60033814966096910037e-01" " 4.96352989102772479413e-01"
"-4.55536912751677847133e-01" " 2.30239055592953256735e+00" " 3.61763780062500428514e-01" "-3.77163441997827808549e-01" " 9.69945876561856129561e-02" " 8.53968524619854313373e-02" "-5.65255194714596620464e-01" "-4.06308234774842569337e-01" " 1.47657679689089205155e+00" "-7.79616248945221856914e-01" " 6.37624611447082934035e-01" "-7.88989151922188103327e-01" " 5.34445368658877484336e-01" "-5.01941994019203030497e-01" " 6.32179588566229577751e-01" "-4.63025614525412576583e-01" " 5.00506168960886177466e-01" " 1.32433336915923738353e+00" "-7.79270671911135526244e-01" " 6.57149724350155062247e-01" "-7.84391255447415947089e-01" " 8.78543602067034967718e-01" "-4.60244905963370254387e-01" " 6.91995522411602559387e-01" "-4.59044483531892089090e-01" " 4.99391933632450435443e-01"
"-4.52248322147650982927e-01" " 2.30207958931149114790e+00" " 3.61200538958703076808e-01" "-3.76552130990381705988e-01" " 9.59888539627157255651e-02" " 8.69447017180104003709e-02" "-5.64649697297658570427e-01" "-4.05121181902400040453e-01" " 1.47195099047785982194e+00" "-7.76082826156098803949e-01" " 6.36327488706521227080e-01" "-7.85059776547969101479e-01" " 5.34011124857060925919e-01" "-4.99549555414185497693e-01" " 6.30927776316538846402e-01" "-4.61896299476466765110e-01" " 5.03373675176086776695e-01" " 1.32066814043488856001e+00" "-7.75751506889207909090e-01" " 6.55720410776651552176e-01" "-7.80672735422087704649e-01" " 8.75203408880100064415e-01" "-4.59210670249121766240e-01" " 6.90319244010971777570e-01" "-4.58051785606573114151e-01" " 5.02439504837242090218e-01"
"-4.48959731543624174233e-01" " 2.30176908457302653588e+00" " 3.60636059838013889323e-01" "-3.75941463930143882077e-01" " 9.49823930709768893266e-02" " 8.84906523531819033668e-02" "-5.64047244340094566795e-01" "-4.03934213348192683313e-01" " 1.46732518406482759232e+00" "-7.72547172939983983753e-01" " 6.35030365965959520125e-01" "-7.81129157391590500659e-01" " 5.33576881055244478524e-01" "-4.97156378194710701912e-01" " 6.29675964066848115053e-01" "-4.60764458515316555065e-01" " 5.06260792189211494829e-01" " 1.31700291171053973649e+00" "-7.72230047949226894310e-01" " 6.54291097203148153127e-01" "-7.76952605800233619959e-01" " 8.71865146094812581978e-01" "-4.58173341252670562884e-01" " 6.88642965610341106775e-01" "-4.57055339797358239906e-01" " 5.05496737565140463744e-01"
"-4.45671140939597310027e-01" " 2.30145910466811587369e+00" " 3.60070149978095943588e-01" "-3.75331545532019861255e-01" " 9.39751113758556244626e-02" " 9.00344498128088782662e-02" "-5.63448197964278585381e-01" "-4.02747335197217615210e-01" " 1.46269937765179536271e+00" "-7.69009010932646397407e-01" " 6.33733243225397813170e-01" "-7.77197116256465925233e-01" " 5.33142637253428031130e-01" "-4.94762355079427507132e-01" " 6.28424151817157383704e-01" "-4.59629759477588162309e-01" " 5.09168895962562206847e-01" " 1.31333768298619091297e+00" "-7.68706032822558782414e-01" " 6.52861783629644643057e-01" "-7.73230635892655393526e-01" " 8.68529120929097064874e-01" "-4.57132575680372132965e-01" " 6.86966687209710324957e-01" "-4.56054756066956834548e-01" " 5.08564666664138465002e-01"
"-4.42382550335570445821e-01" " 2.30114972522258254273e+00" " 3.59502609648782112117e-01" "-3.74722484702901981191e-01" " 9.29669030284910741235e-02" " 9.15758240928614269949e-02" "-5.62852923754583955862e-01" "-4.01560553329587732740e-01" " 1.45807357123876335514e+00" "-7.65468055199791996834e-01" " 6.32436120484836106215e-01" "-7.73263474946009998767e-01" " 5.32708393451611472713e-01" "-4.92367378786984555283e-01" " 6.27172339567466652355e-01" "-4.58491870198907580658e-01" " 5.12099362458441231816e-01" " 1.30967245426184208945e+00" "-7.65179172465922374791e-01" " 6.51432470056141244008e-01" "-7.69506587090287852426e-01" " 8.65195712710319142502e-01" "-4.56088030238581632059e-01" " 6.85290408809079543140e-01" "-4.55049642216951211182e-01" " 5.11644326982229613598e-01"
"-4.39093959731543637126e-01" " 2.30084102503021359354e+00" " 3.58933239119905489467e-01" "-3.74114390349682690573e-01" " 9.19576591190853637192e-02" " 9.31145013269748106355e-02" "-5.62261788802513540197e-01" "-4.00373873625415765964e-01" " 1.45344776482573112553e+00" "-7.61924020807127622135e-01" " 6.31138997744274510282e-01" "-7.69328049676971326143e-01" " 5.32274149649795025319e-01" "-4.89971337120834737888e-01" " 6.25920527317775921006e-01" "-4.57350450221888582547e-01" " 5.15053516980992331931e-01" " 1.30600722553749326593e+00" "-7.61649171142374958876e-01" " 6.50003156482637733937e-01" "-7.65780220784065934758e-01" " 8.61865318793205603676e-01" "-4.55039356204497646985e-01" " 6.83614130408448761322e-01" "-4.54039606048923571890e-01" " 5.14736754627455161959e-01"
"-4.35805369127516772920e-01" " 2.30053308288479785304e+00" " 3.58361833400769991265e-01" "-3.73507371379254493604e-01" " 9.09472707378407574375e-02" " 9.46502045025236909970e-02" "-5.61675166228087108244e-01" "-3.99187301495716795330e-01" " 1.44882195841269911796e+00" "-7.58376617939527375434e-01" " 6.29841875003712692305e-01" "-7.65390634319436768962e-01" " 5.31839905847978577924e-01" "-4.87574098223648721984e-01" " 6.24668715068085189657e-01" "-4.56205125917096776522e-01" " 5.18032482201727928484e-01" " 1.30234199681314444241e+00" "-7.58115733114972933926e-01" " 6.48573842909134334889e-01" "-7.62051292135902280656e-01" " 8.58538336532481682895e-01" "-4.53986183138688381700e-01" " 6.81937852007818090527e-01" "-4.53024252991953868541e-01" " 5.17842990748053400019e-01"
"-4.32516778523489908714e-01" " 2.30022598029268898756e+00" " 3.57788166458564038663e-01" "-3.72901539317560148934e-01" " 8.99356289749593945659e-02" " 9.61826440218395833925e-02" "-5.61093430658453518056e-01" "-3.98000840475115857942e-01" " 1.44419615199966688834e+00" "-7.54825537258540846253e-01" " 6.28544752263151096372e-01" "-7.61451017156828502408e-01" " 5.31405662046162019507e-01" "-4.85175525322901035619e-01" " 6.23416902818394458308e-01" "-4.55055515362085771791e-01" " 5.21037330134002441007e-01" " 1.29867676808879561889e+00" "-7.54578557462733945371e-01" " 6.47144529335630824818e-01" "-7.58319531391619561234e-01" " 8.55215171574983945568e-01" "-4.52928135172565859978e-01" " 6.80261573607187308710e-01" "-4.52003178985113274191e-01" " 5.20964077752310794622e-01"
"-4.29228187919463100020e-01" " 2.29991980961052089327e+00" " 3.57212006999946762864e-01" "-3.72297016166743655052e-01" " 8.89226222277054029197e-02" " 9.77115271409932512059e-02" "-5.60516955663040050695e-01" "-3.96814493629140563336e-01" " 1.43957034558663465873e+00" "-7.51270464544885996361e-01" " 6.27247629522589389417e-01" "-7.57508986472568590642e-01" " 5.30971418244345572113e-01" "-4.82775481646066484398e-01" " 6.22165090568703726959e-01" "-4.53901236634408900006e-01" " 5.24069132791170066987e-01" " 1.29501153936444679537e+00" "-7.51037322528517181652e-01" " 6.45715215762127425769e-01" "-7.54584662568018482709e-01" " 8.51896262735984177716e-01" "-4.51864836437541272929e-01" " 6.78585295206556526892e-01" "-4.50975977594970656170e-01" " 5.24101058048514034660e-01"
"-4.25939597315436235814e-01" " 2.29961466590749274985e+00" " 3.56633123731577517113e-01" "-3.71693926547999320409e-01" " 8.79081281215904758453e-02" " 9.92365611160555688430e-02" "-5.59946110580386569033e-01" "-3.95628264023318243492e-01" " 1.43494453917360242912e+00" "-7.47711085579280898550e-01" " 6.25950506782027682462e-01" "-7.53564327009589640660e-01" " 5.30537174442529124718e-01" "-4.80373830420619818415e-01" " 6.20913278319012995610e-01" "-4.52741899919435086819e-01" " 5.27128962186585225957e-01" " 1.29134631064009797186e+00" "-7.47491701471143299429e-01" " 6.44285902188623915698e-01" "-7.50846409681899529254e-01" " 8.48582057122865052179e-01" "-4.50795904122196611219e-01" " 6.76909016805925745075e-01" "-4.49942242388094659766e-01" " 5.27254974044950031065e-01"
"-4.22651006711409427119e-01" " 2.29931064425280684560e+00" " 3.56051281462256952182e-01" "-3.71092395082521675498e-01" " 8.68920215891882535830e-02" " 1.00757452781732259606e-01" "-5.59381263691311469977e-01" "-3.94442154312199422250e-01" " 1.43031873276057042155e+00" "-7.44147081455533099259e-01" " 6.24653384041465975507e-01" "-7.49616809348868873286e-01" " 5.30102930640712566301e-01" "-4.77970430815515934242e-01" " 6.19661466069322264261e-01" "-4.51577083833795411838e-01" " 5.30217890333602337449e-01" " 1.28768108191574914834e+00" "-7.43941367449431845138e-01" " 6.42856588615120516650e-01" "-7.47104492028173194917e-01" " 8.45273001843008575662e-01" "-4.49720927643796175577e-01" " 6.75232738405294963258e-01" "-4.48901562442103607697e-01" " 5.30426868149905361705e-01"
"-4.19362416107382562913e-01" " 2.29900783971566458064e+00" " 3.55466229409350853441e-01" "-3.70492546769246089422e-01" " 8.58741775630723624957e-02" " 1.02273907287269302802e-01" "-5.58822780781751959900e-01" "-3.93256165506425447997e-01" " 1.42569292634753819193e+00" "-7.40578114519807484406e-01" " 6.23356261300904268552e-01" "-7.45666200530894163201e-01" " 5.29668686838896118907e-01" "-4.75565125765630813959e-01" " 6.18409653819631532912e-01" "-4.50406359101935771516e-01" " 5.33336859944167795966e-01" " 1.28401585319140032482e+00" "-7.40385993622203253395e-01" " 6.41427275041617006579e-01" "-7.43358610014192011661e-01" " 8.41969544003796310783e-01" "-4.48639489476774455667e-01" " 6.73556460004664181440e-01" "-4.47853508878812367477e-01" " 5.33617754697796708996e-01"
"-4.16073825503355698707e-01" " 2.29870634972601006751e+00" " 3.54877712892366303787e-01" "-3.69894508118071230207e-01" " 8.48544709758163734348e-02" " 1.03785629360547707045e-01" "-5.58271017658121260219e-01" "-3.92070298205660638935e-01" " 1.42106711993450596232e+00" "-7.37003842431359301735e-01" " 6.22059138560342672619e-01" "-7.41712264749725735946e-01" " 5.29234443037079671512e-01" "-4.73157754147321085725e-01" " 6.17157841569940801563e-01" "-4.49229296448302617417e-01" " 5.36486296524596339985e-01" " 1.28035062446705150130e+00" "-7.36825248084135742133e-01" " 6.39997961468113607530e-01" "-7.39608459325417411101e-01" " 8.38672134231094767998e-01" "-4.47551172095566218712e-01" " 6.71880181604033510645e-01" "-4.46797648331085039963e-01" " 5.36828535727560840485e-01"
"-4.12785234899328834501e-01" " 2.29840628115675649212e+00" " 3.54285477230810552651e-01" "-3.69298406016636882043e-01" " 8.38327753009626280845e-02" " 1.05292324201988071741e-01" "-5.57726327631951512842e-01" "-3.90884553009569202242e-01" " 1.41644131352147373271e+00" "-7.33423922849442799787e-01" " 6.20762015819780854642e-01" "-7.37754754813715662998e-01" " 5.28800199235263113096e-01" "-4.70748154836942656054e-01" " 6.15906029320250070214e-01" "-4.48045460083314972533e-01" " 5.39666496279795127045e-01" " 1.27668539574270267778e+00" "-7.33258778673341993226e-01" " 6.38568647894610097460e-01" "-7.35853735647312157120e-01" " 8.35381237224706807432e-01" "-4.46455551871345557302e-01" " 6.70203903203402728828e-01" "-4.45733547431785726012e-01" " 5.40060085204264628267e-01"
"-4.09496644295302025807e-01" " 2.29810774324155930870e+00" " 3.53689264881180520650e-01" "-3.68704367352583106676e-01" " 8.28089581759277881812e-02" " 1.06793698902169567622e-01" "-5.57189064014775081723e-01" "-3.89698930080837779855e-01" " 1.41181550710844172514e+00" "-7.29838009645230378908e-01" " 6.19464893079219258709e-01" "-7.33793420684788144648e-01" " 5.28365955433446665701e-01" "-4.68336166710852264128e-01" " 6.14654217070559338865e-01" "-4.46854388161283311298e-01" " 5.42877755414670759571e-01" " 1.27302016701835385426e+00" "-7.29686228163792693913e-01" " 6.37139334321106698411e-01" "-7.32094131199003239630e-01" " 8.32097321202919237848e-01" "-4.45352180762243810008e-01" " 6.68527624802771947010e-01" "-4.44660769906232544724e-01" " 5.43313277092974389326e-01"
"-4.06208053691275161601e-01" " 2.29781084521407752419e+00" " 3.53088806847932701327e-01" "-3.68112517814212392153e-01" " 8.17828857790972307829e-02" " 1.08289461024210942330e-01" "-5.56659571997017987854e-01" "-3.88513427834242697223e-01" " 1.40718970069540949552e+00" "-7.26245741537563382906e-01" " 6.18167770338657551754e-01" "-7.29828012324866937099e-01" " 5.27931711631630218307e-01" "-4.65921625484523926897e-01" " 6.13402404820868607516e-01" "-4.45655612322490679578e-01" " 5.46120370134130728168e-01" " 1.26935493829400503074e+00" "-7.26107239329458642452e-01" " 6.35710020747603188340e-01" "-7.28329324334276551056e-01" " 8.28820854384018756988e-01" "-4.44240604623131862816e-01" " 6.66851346402141165193e-01" "-4.43578867849559854708e-01" " 5.46588985358757217803e-01"
"-4.02919463087248352906e-01" " 2.29751569824177748202e+00" " 3.52483831272513592481e-01" "-3.67522978292479207685e-01" " 8.07544242888563051919e-02" " 1.09779323779823981266e-01" "-5.56138164284683544913e-01" "-3.87328044247582214954e-01" " 1.40256389428237726591e+00" "-7.22646753457200419213e-01" " 6.16870647598095844799e-01" "-7.25858277502638205014e-01" " 5.27497467829813659890e-01" "-4.63504354229905990437e-01" " 6.12150592571177876167e-01" "-4.44448664207219845679e-01" " 5.49394525308162795518e-01" " 1.26568970956965642927e+00" "-7.22521452237065209268e-01" " 6.34280707174099789292e-01" "-7.24558989940583542122e-01" " 8.25552303259968756066e-01" "-4.43120369308880324155e-01" " 6.65175068001510494398e-01" "-4.42487390449356088329e-01" " 5.49888054431498241037e-01"
"-3.99630872483221488700e-01" " 2.29722242122737219105e+00" " 3.51874066296369469864e-01" "-3.66935868479000892872e-01" " 7.97234393772828647817e-02" " 1.11263022975092260025e-01" "-5.55625145462668723617e-01" "-3.86142777298654982232e-01" " 1.39793808786934503630e+00" "-7.19040680334900650372e-01" " 6.15573524857534137844e-01" "-7.21883955213834194176e-01" " 5.27063224027997212495e-01" "-4.61084172858064411660e-01" " 6.10898780321487144818e-01" "-4.43233071037336945341e-01" " 5.52699960467081474746e-01" " 1.26202448084530738370e+00" "-7.18928496124356164465e-01" " 6.32851393600596279221e-01" "-7.20782802905374886393e-01" " 8.22292127417436846670e-01" "-4.41991017406189456995e-01" " 6.63498789600879712580e-01" "-4.41385886893209622439e-01" " 5.53211210600358160860e-01"
"-3.96342281879194624494e-01" " 2.29693113500738599342e+00" " 3.51259239299241410315e-01" "-3.66351308065394731805e-01" " 7.86897946912245849216e-02" " 1.12740300064692378079e-01" "-5.55120809331637765638e-01" "-3.84957624417544108653e-01" " 1.39331228145631280668e+00" "-7.15427155503387979252e-01" " 6.14276402116972430889e-01" "-7.17904782260949336781e-01" " 5.26628980226180654078e-01" "-4.58660901280065425034e-01" " 6.09646968071796413469e-01" "-4.42008342361039030521e-01" " 5.56036303806281662077e-01" " 1.25835925212095856018e+00" "-7.15327997521829628269e-01" " 6.31422080027092880172e-01" "-7.17000436264070617476e-01" " 8.19040784716767111817e-01" "-4.40852078429078808597e-01" " 6.61822511200248930763e-01" "-4.40273907081604465308e-01" " 5.56559150619315379238e-01"
"-3.93053691275167760288e-01" " 2.29664196041834323125e+00" " 3.50639074614048640299e-01" "-3.65769414851689400603e-01" " 7.76533533712215756628e-02" " 1.14210896503300893268e-01" "-5.54625406555320776825e-01" "-3.83772580843471600165e-01" " 1.38868647504328079911e+00" "-7.11805805903249599886e-01" " 6.12979279376410834956e-01" "-7.13920495446477176849e-01" " 5.26194736424364206684e-01" "-4.56234359406974987472e-01" " 6.08395155822105682120e-01" "-4.40773983308106076517e-01" " 5.59403183521158808844e-01" " 1.25469402339660973666e+00" "-7.11719582959984387038e-01" " 6.29992766453589370101e-01" "-7.13211555643965766649e-01" " 8.15798733018303634523e-01" "-4.39703078623397081159e-01" " 6.60146232799618148945e-01" "-4.39151003766604763889e-01" " 5.59932571242349297336e-01"
"-3.89765100671140951594e-01" " 2.29635501829676957897e+00" " 3.50013295812005353902e-01" "-3.65190299071559421051e-01" " 7.66139785578140580791e-02" " 1.15674558331676807788e-01" "-5.54139177013215467049e-01" "-3.82587641267943923129e-01" " 1.38406066863024856950e+00" "-7.08176256877038223791e-01" " 6.11682156635849128001e-01" "-7.09930830357712872036e-01" " 5.25760492622547759289e-01" "-4.53804364988890152066e-01" " 6.07143343572414950771e-01" "-4.39529499008318336184e-01" " 5.62800227807108477407e-01" " 1.25102879467226113519e+00" "-7.08102878969318672020e-01" " 6.28563452880085971053e-01" "-7.09415824820323726030e-01" " 8.12566430182390497805e-01" "-4.38543544234992976882e-01" " 6.58469954398987367128e-01" "-4.38016730413169963487e-01" " 5.63332169223438761207e-01"
"-3.86476510067114087388e-01" " 2.29607043109928854463e+00" " 3.49381626464325412140e-01" "-3.64614069067090540432e-01" " 7.55715333915421005884e-02" " 1.17131049934908956778e-01" "-5.53662358405205945466e-01" "-3.81402800382467876972e-01" " 1.37943486221721656193e+00" "-7.04538133767306007371e-01" " 6.10385033895287421046e-01" "-7.05935517721154148774e-01" " 5.25326248820731200873e-01" "-4.51370727132029136985e-01" " 6.05891531322724219422e-01" "-4.38274391735614943233e-01" " 5.66227104131250547070e-01" " 1.24736356594791208963e+00" "-7.04477510881816870736e-01" " 6.27134139306582460982e-01" "-7.05612907568408331827e-01" " 8.09344331360233204542e-01" "-4.37373000447592086282e-01" " 6.56793675998356585310e-01" "-4.36870640486259675939e-01" " 5.66758634090672175354e-01"
"-3.83187919463087278693e-01" " 2.29578832776292962592e+00" " 3.48743787251078296574e-01" "-3.64040833180368561539e-01" " 7.45258811305340163056e-02" " 1.18580140284168522591e-01" "-5.53195179712722473475e-01" "-3.80218052518819737973e-01" " 1.37480905580418433232e+00" "-7.00891061028615536266e-01" " 6.09087911154725714091e-01" "-7.01934287048100347128e-01" " 5.24892005018914753478e-01" "-4.48933252781641367601e-01" " 6.04639719073033488073e-01" "-4.37008152340574274053e-01" " 5.69683637047605384574e-01" " 1.24369833722356348815e+00" "-7.00843099235408439895e-01" " 6.25704825733079061933e-01" "-7.01802466230243893186e-01" " 8.06132880866483936266e-01" "-4.36190968196426165360e-01" " 6.55117397597725914515e-01" "-4.35712289263713470344e-01" " 5.70212626468576511130e-01"
"-3.79899328859060414487e-01" " 2.29550883884482104236e+00" " 3.48099487287754083553e-01" "-3.63470699753479342675e-01" " 7.34768855032703338548e-02" " 1.20021598488894737367e-01" "-5.52737867737582044825e-01" "-3.79033390569855299645e-01" " 1.37018324939115210270e+00" "-6.97234659563567671370e-01" " 6.07790788414164007136e-01" "-6.97926867849849807968e-01" " 5.24457761217098306084e-01" "-4.46491748882975936219e-01" " 6.03387906823342756724e-01" "-4.35730268817934029979e-01" " 5.73169690381918339739e-01" " 1.24003310849921466463e+00" "-6.97199263369508881460e-01" " 6.24275512159575551863e-01" "-6.97984157414898609417e-01" " 8.02932520306656183351e-01" "-4.34996967354603691902e-01" " 6.53441119197095132698e-01" "-4.34541239274890855881e-01" " 5.73694799755787632201e-01"
