"-4.42382550335570445821e-01" " 2.84034767704037705016e+00" " 3.27652945494344149946e-01" "-3.77560155154782306486e-01" " 1.09944132326114843434e-01" " 4.55729492782199069323e-02" "-2.43736547040598466873e-01" "-1.31576539495456973361e-01" " 1.98030392252587716939e+00" "-1.14162840224558204127e+00" " 2.30861619545221857797e-01" "-1.14162840224558759239e+00" " 1.84085231122622094979e+00" "-1.05369158411656127505e+00" " 2.30861619545220830840e-01" "-1.05306941729031788846e+00" " 1.15441633479960326092e+00" " 1.98034044705313361234e+00" "-1.14162839939101168341e+00" " 2.30861619929524725103e-01" "-1.14168661042982311216e+00" " 1.83898457010953708668e+00" "-1.05369158413982066946e+00" " 2.30816818581153326839e-01" "-1.05369158413982066946e+00" " 1.15418103189584053681e+00"
"-4.39093959731543637126e-01" " 2.83938165857615354426e+00" " 3.26851866320186257298e-01" "-3.76562036393834453918e-01" " 1.08873262659998817914e-01" " 4.60070551618609671629e-02" "-2.43573683973792115554e-01" "-1.31161897191254150918e-01" " 1.97858737705648612959e+00" "-1.13336919092648491514e+00" " 2.30378386097291720791e-01" "-1.13336919092649024421e+00" " 1.83610992822685559211e+00" "-1.05007846942649196720e+00" " 2.30378386097290666079e-01" "-1.04947129554696250153e+00" " 1.16071350946165496865e+00" " 1.97862106975167484357e+00" "-1.13336918814322151761e+00" " 2.30378386479643426643e-01" "-1.13342108342689540379e+00" " 1.83427599208538061326e+00" "-1.05007846948597216574e+00" " 2.30333824203292708566e-01" "-1.05007846948597216574e+00" " 1.16048642756179409830e+00"
"-4.32516778523489908714e-01" " 2.83745291959494094769e+00" " 3.25231923503987552238e-01" "-3.74571782926023666427e-01" " 1.06729187329374988757e-01" " 4.68740937491698567152e-02" "-2.43248880276654116939e-01" "-1.30333620841294683945e-01" " 1.97515262835453353496e+00" "-1.11684895808133699546e+00" " 2.29412155895087843671e-01" "-1.11684895808134210249e+00" " 1.82663523311234032853e+00" "-1.04284375897224368401e+00" " 2.29412155895086899982e-01" "-1.04226649842741458940e+00" " 1.17331359313220118246e+00" " 1.97518068294090043402e+00" "-1.11684895544090467823e+00" " 2.29412156273470363432e-01" "-1.11688827512930122232e+00" " 1.82486878087589921016e+00" "-1.04284375910416193811e+00" " 2.29368073221235702075e-01" "-1.04284375910416193811e+00" " 1.17310288029643472463e+00"
"-4.25939597315436235814e-01" " 2.83552928315652952307e+00" " 3.23590222049928877279e-01" "-3.72591781648442976760e-01" " 1.04581511875630417396e-01" " 4.77393338919257018138e-02" "-2.42925480762954254521e-01" "-1.29506884459509669094e-01" " 1.97171533713350477512e+00" "-1.10032594697986407795e+00" " 2.28446295616749645019e-01" "-1.10032594697986851884e+00" " 1.81717608697713495225e+00" "-1.03559596271650744548e+00" " 2.28446295616748701329e-01" "-1.03504850417354443692e+00" " 1.18592247828324826031e+00" " 1.97173779280379846135e+00" "-1.10032594448256726416e+00" " 2.28446295991063558217e-01" "-1.10035277448170498715e+00" " 1.81547692600012777753e+00" "-1.03559596292085953628e+00" " 2.28402693827548464167e-01" "-1.03559596292085953628e+00" " 1.18572802293352230762e+00"
"-4.19362416107382562913e-01" " 2.83361169237262222609e+00" " 3.21928076693552667198e-01" "-3.70623682871558113305e-01" " 1.02429595229734049511e-01" " 4.86024717445935894311e-02" "-2.42603705290430793351e-01" "-1.28681938530702866252e-01" " 1.96827506927709805495e+00" "-1.08379968123408909619e+00" " 2.27480879958667669971e-01" "-1.08379968123409353709e+00" " 1.80773530732400034005e+00" "-1.02833272564662170367e+00" " 2.27480879958666809548e-01" "-1.02781494011727447813e+00" " 1.19854167195925165323e+00" " 1.96829197193768234975e+00" "-1.08379967888025618983e+00" " 2.27480880328796153389e-01" "-1.08381412004519805947e+00" " 1.80610321555798902793e+00" "-1.02833272592339897145e+00" " 2.27437761139225758100e-01" "-1.02833272592339897145e+00" " 1.19836334419945855778e+00"
"-4.16073825503355698707e-01" " 2.83265546678205959452e+00" " 3.21089663698987393126e-01" "-3.69644524005456664995e-01" " 1.01351841313262525102e-01" " 4.90331554854125176157e-02" "-2.42443496158045723732e-01" "-1.28270216556788191342e-01" " 1.96655368052868517736e+00" "-1.07553517580661028852e+00" " 2.26998362985897733646e-01" "-1.07553517580661450737e+00" " 1.80302270777794837464e+00" "-1.02469456262729607943e+00" " 2.26998362985896873223e-01" "-1.02419155970451170035e+00" " 1.20485561533219387442e+00" " 1.96656782604424895666e+00" "-1.07553517352463878787e+00" " 2.26998363353883736426e-01" "-1.07554346287373925328e+00" " 1.80142405816904749294e+00" "-1.02469456294028193888e+00" " 2.26955486577124943004e-01" "-1.02469456294028193888e+00" " 1.20468529683865366309e+00"
"-4.12785234899328834501e-01" " 2.83170111923850997826e+00" " 3.20246471971647184152e-01" "-3.68668823122972333373e-01" " 1.00272779152095412036e-01" " 4.94631969080025282737e-02" "-2.42283776535511391481e-01" "-1.27859037921799922888e-01" " 1.96483138047271377324e+00" "-1.06726967335417421978e+00" " 2.26515986551615366995e-01" "-1.06726967335417866067e+00" " 1.79831579253411577568e+00" "-1.02105162747153621616e+00" " 2.26515986551614534328e-01" "-1.02056336811041337143e+00" " 1.21117271578067953186e+00" " 1.96484278290888081386e+00" "-1.06726967114415338678e+00" " 2.26515986917422779134e-01" "-1.06727183966022720618e+00" " 1.79675051831174181771e+00" "-1.02105162782072622640e+00" " 2.26473353236105845454e-01" "-1.02105162782072622640e+00" " 1.21101036705922315839e+00"
"-4.06208053691275161601e-01" " 2.82979861432314727665e+00" " 3.18545032348523327048e-01" "-3.66727845640066774102e-01" " 9.81103646724697520121e-02" " 5.03211862495258205330e-02" "-2.41965917023607424152e-01" "-1.27038443041245840970e-01" " 1.96138380684897128958e+00" "-1.05073541541920589815e+00" " 2.25551703031678429934e-01" "-1.05073541541921033904e+00" " 1.78892065401498645549e+00" "-1.01375008878607997254e+00" " 2.25551703031677569511e-01" "-1.01329118715874866297e+00" " 1.22381721895592532334e+00" " 1.96138976907215378809e+00" "-1.05073541335333975333e+00" " 2.25551703393011782062e-01" "-1.05072544147946778104e+00" " 1.78742191047927612146e+00" "-1.01375008920765519171e+00" " 2.25509557942714627954e-01" "-1.01375008920765519171e+00" " 1.22367068117025690199e+00"
"-3.99630872483221488700e-01" " 2.82790530676914553254e+00" " 3.16822022216013965412e-01" "-3.64800700370000396955e-01" " 9.59416120899577173908e-02" " 5.11761039030811035189e-02" "-2.41650349129113595215e-01" "-1.26220419839004449614e-01" " 1.95793186497571314320e+00" "-1.03419637907719441650e+00" " 2.24588127040255269851e-01" "-1.03419637907719819125e+00" " 1.77955321620044704112e+00" "-1.00642537107095986215e+00" " 2.24588127040254520450e-01" "-1.00599563342204900707e+00" " 1.23647685828130349250e+00" " 1.95793245457069664539e+00" "-1.03419637715579448844e+00" " 2.24588127396945280712e-01" "-1.03417441396782328056e+00" " 1.77812067573411147769e+00" "-1.00642537156486788774e+00" " 2.24546472828265619714e-01" "-1.00642537156486788774e+00" " 1.23634594288246191240e+00"
"-3.93053691275167760288e-01" " 2.82602232913536610681e+00" " 3.15075646832366162986e-01" "-3.62887307116878610191e-01" " 9.37657799327620000707e-02" " 5.20276134489574479391e-02" "-2.41337295219858583017e-01" "-1.25405234505975266002e-01" " 1.95447507057239988626e+00" "-1.01765203508784152220e+00" " 2.23625356653757934033e-01" "-1.01765203508784507491e+00" " 1.77021681278634446244e+00" "-9.99074728888878493827e-01" " 2.23625356653757212388e-01" "-9.98673935979818461206e-01" " 1.24915331349173452935e+00" " 1.95447036271241847416e+00" "-1.01765203331118825325e+00" " 2.23625357005619224138e-01" "-1.01761824473420614545e+00" " 1.76885010676957832310e+00" "-9.99074729455040166926e-01" " 2.23584195885654563041e-01" "-9.99074729455040166926e-01" " 1.24903781144541348169e+00"
"-3.86476510067114087388e-01" " 2.82415083237263386806e+00" " 3.13304051583109033352e-01" "-3.60987515777299594610e-01" " 9.15821187076090725832e-02" " 5.28753765707631814830e-02" "-2.41026976131818088112e-01" "-1.24593153298092687575e-01" " 1.95101293673529574413e+00" "-1.00110185167549259333e+00" " 2.22663492604618068471e-01" "-1.00110185167549614604e+00" " 1.76091482499891616165e+00" "-9.91695378790522164003e-01" " 2.22663492604617291315e-01" "-9.91323289603216140087e-01" " 1.26184827411231270666e+00" " 1.95100301423827415803e+00" "-1.00110185004383178686e+00" " 2.22663492951450825430e-01" "-1.00105641914299514639e+00" " 1.75961355016693077324e+00" "-9.91695379428832013424e-01" " 2.22622828146562229401e-01" "-9.91695379428832013424e-01" " 1.26174795616726131975e+00"
"-3.79899328859060414487e-01" " 2.82229204099963792984e+00" " 3.11505142362901887854e-01" "-3.59100896617830955826e-01" " 8.93898468353200303937e-02" " 5.37190473653834654755e-02" "-2.40719606573555733320e-01" "-1.23784442731430258111e-01" " 1.94754496606788385371e+00" "-9.84545286923057538786e-01" " 2.21702646249345630691e-01" "-9.84545286923060869455e-01" " 1.75165082418595496883e+00" "-9.84284385278513584971e-01" " 2.21702646249344936802e-01" "-9.83940751830011173240e-01" " 1.27456346882882431970e+00" " 1.94752991962139798687e+00" "-9.84545285436602024554e-01" " 2.21702646590942853422e-01" "-9.84488413580427379479e-01" " 1.75041456805911499472e+00" "-9.84284385988836163506e-01" " 2.21662482797809673452e-01" "-9.84284385988836163506e-01" " 1.27447808659045658253e+00"
"-3.76610738255033550281e-01" " 2.82136779824387096127e+00" " 3.10594771895548793506e-01" "-3.58162370467844271005e-01" " 8.82902351562947357300e-02" " 5.41392394525629372382e-02" "-2.40567094485813370852e-01" "-1.23381434745152937515e-01" " 1.94580863566665174247e+00" "-9.76264441402918348167e-01" " 2.21222640335825282421e-01" "-9.76264441402921567814e-01" " 1.74703419979433083320e+00" "-9.80566093020705076277e-01" " 2.21222640335824588531e-01" "-9.80236593428877145406e-01" " 1.28092919724679354943e+00" " 1.94579106373011678777e+00" "-9.76264439989133148146e-01" " 2.21222640674725273824e-01" "-9.76201928979166244638e-01" " 1.74583029744729101296e+00" "-9.80566093766973234658e-01" " 2.21182729840312786163e-01" "-9.80566093766973234658e-01" " 1.28085118381538065613e+00"
"-3.73322147651006686075e-01" " 2.82044720015031513682e+00" " 3.09676739243818333058e-01" "-3.57226929518726254997e-01" " 8.71881740772729035838e-02" " 5.45582780095083125227e-02" "-2.40415399220119896384e-01" "-1.22979369145235870042e-01" " 1.94407065869580364392e+00" "-9.67981796586211862277e-01" " 2.20742931958040566887e-01" "-9.67981796586215192946e-01" " 1.74242843474027742090e+00" "-9.76838774843461266073e-01" " 2.20742931958039872997e-01" "-9.76523342614962541752e-01" " 1.28730063612725875721e+00" " 1.94405058691444043717e+00" "-9.67981795245136167338e-01" " 2.20742932294189647680e-01" "-9.67913702188204605470e-01" " 1.74125677646700061096e+00" "-9.76838775625629374133e-01" " 2.20703276065003173301e-01" "-9.76838775625629374133e-01" " 1.28722992231602639812e+00"
"-3.70033557046979877381e-01" " 2.81953041319921648977e+00" " 3.08750645411113577854e-01" "-3.56294408921326355433e-01" " 8.60835617083387655279e-02" " 5.49761194436732408830e-02" "-2.40264544915253397406e-01" "-1.22578278045015601205e-01" " 1.94233097337963522833e+00" "-9.59697285456993065544e-01" " 2.20263537155408140045e-01" "-9.59697285456996396213e-01" " 1.73783400895674855491e+00" "-9.73102055745614591409e-01" " 2.20263537155407501666e-01" "-9.72800610918626573742e-01" " 1.29367800282985245808e+00" " 1.94230842839499051600e+00" "-9.59697284188657961934e-01" " 2.20263537488752714211e-01" "-9.59623667685292724983e-01" " 1.73669446255477510910e+00" "-9.73102056563633022179e-01" " 2.20224136371553996794e-01" "-9.73102056563633022179e-01" " 1.29361451700569940471e+00"
"-3.63456375838926204480e-01" " 2.81770894753850198455e+00" " 3.06872574416922672125e-01" "-3.54437387469853704136e-01" " 8.38662729892028085965e-02" " 5.58080364794189126565e-02" "-2.39965453736466272083e-01" "-1.21779146829570153465e-01" " 1.93884623118993815183e+00" "-9.43122397029726666773e-01" " 2.19305753863547892024e-01" "-9.43122397029729331308e-01" " 1.72868111699162096961e+00" "-9.65598858471051202379e-01" " 2.19305753863547336913e-01" "-9.65325137901475671676e-01" " 1.30645138918005887518e+00" " 1.93881882371313385427e+00" "-9.43122395906933363996e-01" " 2.19305754191122831420e-01" "-9.43037917025273397797e-01" " 1.72760537805731351213e+00" "-9.65598859360596972756e-01" " 2.19266865143956601880e-01" "-9.65598859360596972756e-01" " 1.30640213397935411876e+00"
"-3.60167785234899340274e-01" " 2.81680460623594175473e+00" " 3.05919747362506821986e-01" "-3.53512515959867046345e-01" " 8.27533915832357191977e-02" " 5.62220248488781923490e-02" "-2.39817264136777674732e-01" "-1.21381170457297224430e-01" " 1.93710105105570873363e+00" "-9.34831886116032406697e-01" " 2.18827398168293690839e-01" "-9.34831886116035071232e-01" " 1.72412362170520117033e+00" "-9.61831597167062679610e-01" " 2.18827398168293163483e-01" "-9.61571613092052857041e-01" " 1.31284784356699035790e+00" " 1.93707125628491061420e+00" "-9.34831885066023771103e-01" " 2.18827398492903918426e-01" "-9.34742071924050121901e-01" " 1.72307957668435673959e+00" "-9.61831598092273587497e-01" " 2.18788767123876876086e-01" "-9.61831598092273587497e-01" " 1.31280558572171512921e+00"
"-3.53590604026845611862e-01" " 2.81500956185960182765e+00" " 3.03985359192299631204e-01" "-3.51669638159700703728e-01" " 8.05186397479721732706e-02" " 5.70458437515950975150e-02" "-2.39523711698881230925e-01" "-1.20588553473047116471e-01" " 1.93360476767595690362e+00" "-9.18244400062966148468e-01" " 2.17871843547522925366e-01" "-9.18244400062968701981e-01" " 1.71504898739413325082e+00" "-9.54263777829998049995e-01" " 2.17871843547522425766e-01" "-9.54031010488177622086e-01" " 1.32566135515913785525e+00" " 1.93357029117658063555e+00" "-9.18244399158501978242e-01" " 2.17871843866043496396e-01" "-9.18144123843207426994e-01" " 1.71406790647281481732e+00" "-9.54263778826305197889e-01" " 2.17833732428205778531e-01" "-9.54263778826305197889e-01" " 1.32563284348067034202e+00"
"-3.50302013422818803168e-01" " 2.81411921221924998804e+00" " 3.03004287138763372944e-01" "-3.50751967177233781037e-01" " 7.93965611126232068129e-02" " 5.74555877965086461701e-02" "-2.39378391455079081451e-01" "-1.20193973760543318385e-01" " 1.93185354545866094789e+00" "-9.09947295726591165455e-01" " 2.17394681380725929287e-01" "-9.09947295726594052034e-01" " 1.71053285725802384221e+00" "-9.50462418000594833067e-01" " 2.17394681380725429687e-01" "-9.50243124920120640908e-01" " 1.33207883822988359945e+00" " 1.93181677647562533018e+00" "-9.09947294894856595349e-01" " 2.17394681696120639636e-01" "-9.09841897452909775801e-01" " 1.70958304500567259687e+00" "-9.50462419032313210465e-01" " 2.17356832528016741257e-01" "-9.50462419032313210465e-01" " 1.33205707086681890416e+00"
"-3.47013422818791938962e-01" " 2.81323388087102532751e+00" " 3.02014370296574685693e-01" "-3.49837074463993813467e-01" " 7.82712083371679412380e-02" " 5.78638306233070359719e-02" "-2.39234069974019192273e-01" "-1.19800586995103944266e-01" " 1.93010019050183934120e+00" "-9.01647864653450481498e-01" " 2.16917954055755146658e-01" "-9.01647864653453035011e-01" " 1.70603152669651736417e+00" "-9.46648889068268051261e-01" " 2.16917954055754674814e-01" "-9.46442976520430967469e-01" " 1.33850375618962491586e+00" " 1.93006116258684778941e+00" "-9.01647863894395329432e-01" " 2.16917954367969040286e-01" "-9.01537420890936136431e-01" " 1.70511283985792339024e+00" "-9.46648890135292409020e-01" " 2.16880368974183557196e-01" "-9.46648890135292409020e-01" " 1.33848864434688619163e+00"
"-3.43724832214765130267e-01" " 2.81235374707481167178e+00" " 3.01015857371000061793e-01" "-3.48925143000163473506e-01" " 7.71424771753852489553e-02" " 5.82705292731718477173e-02" "-2.39090767507786183810e-01" "-1.19408422973703201575e-01" " 1.92834464430490704068e+00" "-8.93346043410823686948e-01" " 2.16441680132186037300e-01" "-8.93346043410826240461e-01" " 1.70154550605226839721e+00" "-9.42822789286261286890e-01" " 2.16441680132185620966e-01" "-9.42630160298442154598e-01" " 1.34493632156777187525e+00" " 1.92830339197642297577e+00" "-8.93346042724382560785e-01" " 2.16441680441163797344e-01" "-8.93230632703467586353e-01" " 1.70065779644979575558e+00" "-9.42822790388475495682e-01" " 2.16404360302649839687e-01" "-9.42822790388475495682e-01" " 1.34492777423797438274e+00"
"-3.37147651006711401855e-01" " 2.81060982002780557210e+00" " 2.98993074403933911665e-01" "-3.47110610771657501772e-01" " 7.48744630082810724847e-02" " 5.90791264831016793568e-02" "-2.38807286477363100996e-01" "-1.18627873451187221265e-01" " 1.92482675762431543198e+00" "-8.76734993090112380010e-01" " 2.15490569805891901689e-01" "-8.76734993090114822500e-01" " 1.69262150680018463866e+00" "-9.35131258862239356233e-01" " 2.15490569805891513111e-01" "-9.34964894035229310276e-01" " 1.35782523059068971349e+00" " 1.92478116377727337394e+00" "-8.76734992548636404841e-01" " 2.15490570108226114909e-01" "-8.76609883085376462297e-01" " 1.69179524829972516287e+00" "-9.35131260034438804851e-01" " 2.15453784943913456695e-01" "-9.35131260034438804851e-01" " 1.35782953056097932532e+00"
"-3.33859060402684537650e-01" " 2.80974640344375048429e+00" " 2.97968734898372666908e-01" "-3.46208208338050493769e-01" " 7.37349719234682982050e-02" " 5.94809416409854824215e-02" "-2.38667140093355795161e-01" "-1.18239542308886599886e-01" " 1.92306430804298589265e+00" "-8.68425646795929373489e-01" " 2.15015774755031141563e-01" "-8.68425646795932038025e-01" " 1.68818459059179204473e+00" "-9.31265009156293843695e-01" " 2.15015774755030725229e-01" "-9.31111619726867623115e-01" " 1.36428197989820731983e+00" " 1.92301659895733845218e+00" "-8.68425646326772660011e-01" " 2.15015775053953472895e-01" "-8.68295808988950534868e-01" " 1.68738879807704078573e+00" "-9.31265010363261036552e-01" " 2.14979259719878190715e-01" "-9.31265010363261036552e-01" " 1.36429255843120889047e+00"
